id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2395486,2021-10-12,Köhnə tikili,6 / 9,118 m²,4,var,155 000AZN,vasitəçi (agent),"Nəsimi rayonu, Memar Əcəmi metrosunun yaxınlığı, Yeganə Şadlıq Sarayının yaxınlığında 9 mərtəbəli binanın 6-cı mərtəbəsində mənzil satılır.
Bina LENİNQRAD proyektlidir, hər 2 tərəfdə balkonu var, yelçəkəndir, bloku mərmərlə döşənib, yeni quraşdırılmış lifti var, hər cür infrastruktura yaxın yerləşir, market, bağça, 5 nömrəli məktəb və s. var, xoş mənzərəlidir.
Mənzil 4 qanuni otaqdan ibarətdir. Əla təmir olunub, heçbir xərc tələb etmir. Sənədi kupçadır. İstilik sistemi kombidir. 
Qiymətdə yerində endirim olunacaq.
Şirkət xidmət haqqı 1%",39,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
2395485,2021-10-12,Yeni tikili,11 / 18,148 m²,3,var,244 000AZN,vasitəçi (agent),"Təcili eksklüziv təklif!! Heydər Əliyev Mərkəzi yaxin tam yaşayış olan qazlı və kupçalı çox  elit binada Super bahali neoklassik təmir. Təmirdən sonra mənzildə yaşayan olmayib. Müəyyən səbəblərə görə mənzilin tam şəkillərin yerləşdirmədik. Vatsapa ata bilərik in şa Allah. Tam Skvaznoy, şərq, qərb gündüşən. super planirovksı var. Xahiş edirəm yalnız real alıcılar Əlaqə saxlasın. Təcili!!!!!!!!!!. ",38,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2395481,2021-10-12,Köhnə tikili,1 / 9,75 m²,3,var,129 000AZN,vasitəçi (agent),"Genclik metrosundan 5-6 deqiqe piyada araliqda,Ataturk prospektinde Medilux Hospitalinin arxasinda 9/1 75kv qanuni 3 otaqli  yaxsi temirli menzil satilir.Qaz,su,isiq daimidir.
Sirket haqqi-1%",34,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,
2395480,2021-10-12,Köhnə tikili,4 / 5,62 m²,3,var,112 000AZN,mülkiyyətçi,Memar Əcəmi metrosunun yanında. Supertəmirli ev. Bütün otaglar ayrı. Hamam və tualet ayrı. Təmirdən sonra yaşayış olmayıb. Xaiş ounur vasitəcilər zəng etməsinlər.,307,"20 Yanvar m.
"," Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,
2395476,2021-10-12,Yeni tikili,14 / 16,100 m²,3,yoxdur,229 000AZN,vasitəçi (agent),"Genclik metrosuna yaxin Koala Koroglu parkin yaninda Radnoy  3 otaqli menzil satilir Gozel planirofkasi var  Cox elveriwli yerde yerlewir 28 may ve genclik metrolarina yaxindi etrafda butun iawe obyekleri var elave melumat ucun elaqe saxlayin bina tam hazirdi bu yaxinlarda istifadeye verilecek ! elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %
",166,"Koala parkı 
"," Zoopark 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,,
2382417,2021-10-12,Yeni tikili,10 / 17,95 m²,3,yoxdur,155 000AZN,vasitəçi (agent),"NEFTCILER METROSUN yaxinlqinda yerlesen 17 mertebeli binanin 10 ci mertebesinde 3 otaqli 95 kv m olan menzil satilir
",29,"Neftçilər m.
"," Nizami r.
",,,,,,,
2395475,2021-10-12,Yeni tikili,17 / 18,205 m²,4,var,285 000AZN,vasitəçi (agent),Satilir!! Tenis akademiyasi yaxinliginda 18 mertebeli binanin 17ci mertebesinde 4 otaqli temirli menzil satilir!! Menzilde bezi mebeller qalacaq. Kupca var. Qaz su isiq daimidir. Menzil kupcada 200kv dir. Binada 24 saat muhafize 2 suretli lift var. Elave melumat ucun elaqe saxlayin. Ofis xidmet haqqi 1% teskil edir,39,"Azadlıq Prospekti m.
"," Nəsimi r.
",,,,,,,
2395474,2021-10-12,Yeni tikili,6 / 20,98 m²,2,yoxdur,137 000AZN,mülkiyyətçi,"Təcili. Xətai metrosuna 5 dəqiqə məsafədə yerləşən, Bravo marketin yanında dəniz mənzərəli 3 balkonu, 2 sanitar govşagı olan,pilot layihə ,yenitikilidə olan təmirsiz mənzil satılır. Binada mənzillərin təmiri aparılır.",47,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2395472,2021-10-12,Köhnə tikili,2 / 5,59 m²,3,var,78 900AZN,vasitəçi (agent),"COOOOX COOOOX TECILI KUPCALI 2 mkr Huseyn Seyidzade kucesi Memar Ecemi metrosuna 2-3 deqiqelik mesafede Yegane sadliq sarayi ve Avromed klinikasina yaxin 5 mertebeli binanin 2 ci mertebesinde ORTA BLOKUNDA 2 otaqdan 3 otaga duzeldilmis orta temirli menzil satilir.Menzil yelcekendir.Metbex eyvana cixardilib.Qaz su isiq daimidir.Istilik sistemi kombidir.Yaxinliqda 5,9 nomreli mektebler baxca boyuk super marketler marsurut xetleri yer alir.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexsler elaqe saxlasin OFIS HAQQI alan terefinden 1% odenilecek.",31,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,
2395469,2021-10-12,Yeni tikili,5 / 12,70 m²,1,var,78 500AZN,vasitəçi (agent),"7-ci mikrorayon,kohne Ankara sadliq sarayi,indiki BRAVO-nun yaxinliginda muasir standartlara cavab veren mohtesem yeni tikili 12 mertebeli binanin 5-ci mertebesinde 1 otaqli temirsiz (pod mayak) menzil satilir.Binada muasir texnologiyaya uygun liftler ve 24 saat muhafize sistemi var.Elave melumat ucun elaqe saxlayin.",26,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
2395468,2021-10-12,Yeni tikili,9 / 16,100 m²,3,var,150 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLI MƏNZİL!
Nəsimi rayonu,Zərifə Əliyeva adına göz Klinikasının yanında 16 mərtəbəli yeni tikili binanın 9-cu mərtəbəsində,ümumi sahəsi 100 kv/m olan 3 otaqlı(2dən 3 düzəlmə) yaxşı təmirli əşyalı mənzil satılır.Qaz,su,işıq daimdir,istilik sistemi kombidir.
Sənəd Kupçadır.
Qiymət 150.000 manat
",39,"Zərifə Əliyeva adına park 
"," Memar Əcəmi m.
"," Nəsimi r.
",,,,,,
2395466,2021-10-12,Yeni tikili,14 / 18,74 m²,2,yoxdur,162 000AZN,mülkiyyətçi,"Öz evimdir!Seven star yasayis kompleksi!Metroparkin yaxinligi !Qanuni 2 otag! Bahali materiallarla dizayner temiri!Zal 26 kv yatag 18 kv metbex 14 kv…İlin sonuna kimi cixaris verilecek.Bos bekar insanlar naraxat etmesin!!!
",695,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2395465,2021-10-12,Yeni tikili,17 / 17,175 m²,4,var,174 000AZN,vasitəçi (agent),"Xətai rayonu, Həzi Aslanov metro stansiyasının yaxınlığında, yeni açılmış meşə tipli GƏNCLİK parkının yanında, Xətai rayonu Baş Polis İdarəsınin yanında, Məhəmməd Hadi və Sadıqcan küçələrinin kəsişməsində yerləşən, (prokurorluq işçiləri üçün tikilən) Qayğı MTK tərəfindən inşa edilmiş elit kompleksin, 17 mərtəbəli binanın 17-ci mərtəbəsində (Mənzil mansard deyil) -ci ümumi 174.5², 4 otaqlı, əla planirovkası olan pod mayak (təmirsiz) mənzil satılır. İri və işıqlı otaqları, hündür tavanı, parka və dənizə Gözəl panoraması var. Mənzil orta blok(skvoznoy).
Geniş həyəti, uşaq meydancası, yayda oturmaq ücün besedkalar, 2 sürətli və səssiz lift, 2 mərtəbəli yeraltı parkinq, domofon sistemi, yüksək sürətli internet xətti, əlavə generator sistemi , yanğın əleyhinə mühafizə sistemi, nəzarət kameraları, 24 saat mühafizə xidməti. Əsas şəhərə qedən yola (keçmiş Nobel, indiki 8 Noyabr prospekti) yaxın yerdə. Binada yaşayış var, qaz, su, işıq var. Qiymətdə real müştəri ilə razılıaşmaq olar.Əlavə olaraq Mənzil üsdündə qaraj hədiyə olunur.
Sənəd - Kupça.",183,"Xətai r.
",,,,,,,,
2395464,2021-10-12,Yeni tikili,11 / 16,35 m²,2,var,75 000AZN,vasitəçi (agent),"DİQQƏT!!! KUPÇALI!!! İPOTEKAYA YARARLI!!!

SUPER TƏKLİF!!! ƏLA QİYMƏT!!!

ŞƏHƏRİN TAM MƏRKƏZİNDƏ!!!

Nərimanov rayonu  Zümrüd residence yaşayış kompleksinin 11ci mərtəbəsində ümumi 35 kv metr olan qanuni 2 otaqlı(studio tipli) super təmirli mənzil təcili olaraq satılır.

Mənzildə qaz,su,işıq daimidir.

Mənzilin sənədi çıxarışdır(kupça).

Yaxınlıqda hər bir iaşə obyekti var.

Məktəb,bağça 1 addımlıq məsafədədir.

Yaxınlıqda supermarketlər,alış veriş obyektləri və s mövcuddur.

Avtobus dayanacağına 2 dəqiqə piyada məsafə var.

Şəhərin hər yerinə avtobuslar binanın düz yanından keçir.

Sakit və təmiz həyət.

Həyətdə maşın saxlamaq üçün geniş yer var.

Şirkətin xidmət haqqı 1%... Hacıbəy M",38,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,
2358022,2021-10-12,Yeni tikili,4 / 17,162 m²,3,var,530 000AZN,vasitəçi (agent),"👉 Yasamal rayonunda 3 otaqlı mənzil, Ümumi sahəsi 162 m²(kupçada 155m²)
👉 Mərtəbə: 4/17 
👉 Tam təmirli
👉 Mənzilin çıxarışı (kupça) var.⁣
📍 Ünvan: Yasamal rayonu,İsmayıl Qutqaşınlı küçəsi
💰 Qiyməti: 530 000 AZN

📍İsmayıl Qutqaşınlı küçəsi 3 otaq  162 kvm müasir təmirli mənzil, çıxarışı (kupçası) var. 

Binada:
• 24 saat mühafizə xidməti, 
•Hüseyn Cavid parki, 
•Restoran və müxtəlif xidmət sahələri fəaliyyət göstərərir. 
Bina tam hazırdır,  suyu, qazı, işığı daimidir.
 Binanın 
▪︎geniş həyəti
▪︎ yeraltı parkinqi
▪︎2 ədəd sürətli lifti var.

--------------------------------------------------------------

👉 3-комнатная квартира в Ясамальском районе, общая площадь 162 м² (в купче 155 м²)
👉 Этаж: 4/17
👉 Полностью отремонтирован
👉 Имеется выписка (купча) из квартиры
📍 Адрес: Ясамальский район, улица Исмаила Гутгашинли
💰 Цена: 530 000 AZN

📍Исмаил Гутгашинли 3 комнаты 162 кв.м., современный ремонт, есть купча.

В здании:
• круглосуточная охрана,
• Парк Хусейна Кавида,
• Есть ресторан и различные зоны обслуживания.
Дом полностью готов, вода, газ, электричество постоянно.
 Здания
▪︎ Большой двор
▪︎ подземный паркинг
▪︎Есть 2 скоростных лифта.",28,"Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
2395460,2021-10-12,Köhnə tikili,1 / 5,35 m²,2,var,85 000AZN,mülkiyyətçi,Şəxsi mənzilimdir hər şəraiti var.,31,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2395456,2021-10-12,Yeni tikili,11 / 16,130 m²,3,var,230 000AZN,vasitəçi (agent),"Satış: Yeni tikili “Ideal” 
Yerləşdiyi yer: Xətayı rayonu, Süleyman Vəzirov küçəsi, Xətayı rayon İcra Hakimiyyəti yanı.
Otaq sayı: 3.
Ümumi sahəsi: 130 kv.m.
Mərtəbə: 16/11
Qaz: var
Təsvir: Əla təmirli. Sürətli optik internet və kabel TV.
Yer altı parkink və mühafizə olunan həyət. Daha ətraflı telefonla. Ofis haqqı  1 %.

Продажа: Новостройка “İdeal” 
Расположение: Хатаинский район, улица Сулейман Везирова, около Исполнительной власти Хатаинского района . 
Количество комнат: 3.
Общая площадь: 130 кв.м.
Этаж: 16/11
Газ: есть
Описание: Отличный ремонт. Скоростной оптический интернет и кабельное телевидение. Подземный гараж и 24 часовая охрана периметра. Газ, свет и вода постоянно. Более подробную информацию по телефону. Услуги фирмы 1 %.",26,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2395455,2021-10-12,Köhnə tikili,4 / 5,70 m²,3,var,130 000AZN,vasitəçi (agent),MENZIL TECILI SATILIR REYAL ALICILARA ENDIRIM OLACAG MENZIL YERLEWIR 28METROSUNA AYAGLA 5DEQIQELIK MESAFEDE YERLEWIR geniw heyeti heytde uwaq beylence meydancasi market apdek ve s movcutdur Amerika sefirliyinin yani etrafda koroglu kuala drujba zorgi ve 4 sefirlik yerlesir.istilik sistemi kombi pol parket sakit heyet,29,"Dostluq kinoteatrı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Koala parkı 
"," Nəsimi r.
",,,,
2395452,2021-10-12,Yeni tikili,15 / 15,75 m²,3,var,105 000AZN,vasitəçi (agent),"Ünvan : Xətai rayonu H.Aslanov ərazisi 
•  Növ : Yeni tikili
•  Mərtəbə : 15/15 lift 14-cü mərtəbəyə kimi qalxır.
•  Otaq : qanuni 2 otaq 3 otağa düzəlib
•  Sahə : 75 m²
•  Təmir : Əla təmirli
•  Sənəd : kupça

•  Qiymət : 105.000₼ əşya daxil
•  Qeyd : Mənzilin qazı, suyu, işığı daimidir, istilik sistemi Kombidir.həyəti, 24/7 mühafizə xidməti və s. vardır.",38,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2395450,2021-10-12,Köhnə tikili,1 / 9,55 m²,2,var,84 000AZN,mülkiyyətçi,"Ehmedli metrosunun yani,Kiyev proyekti,(3 otaqlinin alti,kunc deyil) 2 otaq+1 otaq artirma.Orta temirli.Qaz, su, iwiq daimidir, merkezi istilik sistemi.sened Çixarış. Ozum satiram.",34,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2395448,2021-10-12,Köhnə tikili,2 / 5,45 m²,2,var,73 000AZN,mülkiyyətçi,"Bina 2 mikr Əcəmi metrosun yanindadı
2 otaq 5/2 mərtəbəsində
Təmiri ortadı
Razdel otaqlar
Otaqlar və sanuzel ayri ayrıdı
Ev qapıları dəyisib
Pəncərələri plastikdi
Sanuzel qapıları plaatikdı
Polu var 
İstilik sistemi var
Mətbəx mebelı var
Öz evimdir
Ev sahibiyəm
",75,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,
2395447,2021-10-12,Yeni tikili,3 / 19,100 m²,3,var,158 000AZN,vasitəçi (agent),Yasamal rayonu melisa parkda yerlesen super temirli butun esyalari ile satilan 3 otaqli menzil Evin her bir senedi var her yere yaxin yerde yerlesir Xidmet Haqqi 1 %,23,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2395446,2021-10-12,Yeni tikili,12 / 17,67 m²,3,yoxdur,96 500AZN,vasitəçi (agent),"Xetai rayonu, 34-cü polis bölməsinin yanında, 17 mərtəbəli binanın, 12-ci mərtəbəsində, ümumi sahəsi 67 kv.m. olan 3 otaqlı (1 otaqdan, 3 otağa ideal düzəldilmiş) əla təmirli mənzil satılır.
İstilik sistemi kombidir.
Qaz, su, işıq damidir.
Bina 7/24 mühafizə kameraları tərəfindən müşahidə olunur və qorunur.
Təmir zamanı ən son və ən keyfiyyətli materiallardan istifadə olunub.
Təmirdən sonra yaşayış olmayıb.
Balkonda əlavə yay mətbəxi üçün yer hazırlanıb.
Binanın 1-ci mərətəbəsi özəl baxçadır.
Yeraltı parkinq var.
Zövqləri oxşayacaq mənzildir!
Komissiya haqqı 1% təşkil edəcək.
",46,"Xalqlar Dostluğu m.
"," Xətai r.
",,,,,,,
2395445,2021-10-12,Yeni tikili,5 / 10,115 m²,3,var,160 000AZN,mülkiyyətçi,"Serhedci İdman Olimpiya Kompleksin arxasi, yeni tikilin 10/5 ci mert. rodnoy 3 otaq menzilimi satiram.

Mehemmed Hadi ve S.E.Shirvani kesismesi
 Cobra GYM ustu (kohne Orxan market)
Xeritede qeyd edilib, baxa bilersiniz 

Həm Əhmədli m. həm Xalqlar dostluğu metrosuna yaxındır. Piyada 5 dəq. hər iki tərəfə.

  -Yanında məktəblər, bağçalar,klinikalar, güclü infrastruktura malik ərazidir. Çox rahat bir yerdə yerləşir. 

- Binanın qabağından 81,40,60,70,36 nömrəli marşrutlar gedir.

 -Evin altında EnglishSchool uşaq məktəbi və Cobra Fİtness zalı. 

.Daş bina. Təmirli. Qenis mehelle, parkovka, merkezi istilik sistemi, qaz,su, isiq daimi. skvaznoy, orta blok,stadiona panoramasi. 2 eyvan. terife ehtiaci yoxdur, bu erazide en yaxsi binadir.

 Esyalarla birlikde satilir. Etrafli melumat ucun zeng edin. 
Sened Cixaris.",1119,"Xalqlar Dostluğu m.
"," Xətai r.
",,,,,,,
2395443,2021-10-12,Yeni tikili,5 / 16,116 m²,3,var,195 000AZN,vasitəçi (agent),"Nəsimi rayonu,Azadlıq prospekti,Bakı Sağlamalıq mərkəzinin yanında yeni tikili 16 mərtəbəli binanın 5-ci mərtəbəsində,ümumi sahəsi 118 kv/m olan radnoy 3 otaqlı yaxşı təmirli əşyalı mənzil satılır.Qaz,su,İşıq daimdir,istilik sitemi kombidir.Binaın 2 siqma lifti ,Parkinqi,uşaq oyun meydançası mövcuddur.Bina bütün infrastruktutlara yaxın ərazidə yerləşir.
Sənəd Kupçadır.
Qiymət 195.000 manat.
",38,"ASAN Xidmət №1 
"," TQDK 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,
2395442,2021-10-12,Yeni tikili,8 / 12,90 m²,2,var,95 000AZN,mülkiyyətçi,"Heyder Eliyev parkinin, 9 N. mektebin, Bazarin yaxinliginda yerleşen 12 mertebeli yeni istifadeye verilmiş binanin 8-ci mertebesinde 2 otaqli menzil. Orta blok. Yola baxan balkon. Yeni temirden cixan. Istipol, parket. Yaşayiş olmayan. Qazi, suyu, işigi daimi. Öz menzilimdir. Özum satiram. ",27,"Xırdalan
",,,,,,,,
2395441,2021-10-12,Yeni tikili,5 / 17,142 m²,4,var,239 000AZN,mülkiyyətçi,"Super təklif !. 8 Noyabr metrosunun düz cixacağinda, Hərbi hospitalın yanında, 4 otaq, 17/5, 142 m2 mənzil satılır. Cıxarışladır. İpotekaya düşür. Dörd yolda olduğundan bütün yaşayış üçün infrosturuktur mövcüdur. Təmirlidir, istəsəniz əşyalar haqdada danışmaq olar. Girişdə böyük xol 1 qonaq-otaq kimi  də istifadə olunur+ 1 böyük zalı+ 2 yataq otağı, 1 böyük mətbəx, 2 s/q, 3 eyvan var. Eyvandan 3 tərəfə panoraması var. Hal-hazırda ipotekadadır, 30 min  manatı qalıb. Yerləşdiyi yerinə, qiymətinə, böyüklüyünə və  təmirinə görə ideal qiymətdir. Buyurun gəlin baxin və alin. Fürsətinizi əldən verməyin. Tələsin.",39,"8 Noyabr m.
"," Bakı Asiya Universiteti 
"," Yasamal r.
",,,,,,
2395436,2021-10-12,Yeni tikili,16 / 16,140 m²,3,var,125 000AZN,mülkiyyətçi,"Qaz, Kupca var, işıq, su daimidir. Çox gözəl təmir olunub, polu mozaikalı palıd parketdir. Üzərinə 3 qat Türkiyənin #ÜNLÜ# Firmasının istehsalı olan lak vurulub. Giriş qapısı Türkıyənın ""BEST DOOR "" Firmasınınistehsalıdır, ara qapıları Rusiyanın  Moskva şəhərində istehsal olunub, üzərinə maşın kraskası tipli ağ, qızılı zərli rəng vurulub, Gözəl dizaynlı qapı ruckası və qapı tacları qoyulub .10 kv olan 2 sanuzeli var. 50 il təminatlı Türkiyənin #FİRAT# firmasının istehsalı olan isti pol cəkilib, 50 il təminatlı kompozit turbalarla kombi sistemi yığılıb. Mənzilin 2 balkonu var,  bırı prospektə baxır. 2 ədəd SİGMA markalı lifti var. Bütün avtobusların dayanacağının yanıdır.Binanın altında hər cür iaşə obyektləri var. Məktəb ,baxça,bazar, tibb mərkəzi və.s. yaxınlıqdadır.Həyəti mühafizə olunur, mənzillərin qabaqları xadimələr tərəfindən yuyulur.Gözəl dizaynla təmir olunmuşdur. Mənzilin Şəhərə gözəl mənzərəsi var. ",381,"Xırdalan
",,,,,,,,
2395435,2021-10-12,Yeni tikili,4 / 16,70 m²,2,var,120 000AZN,mülkiyyətçi,Qara Qarayev metronun yaxinliqi kupçalı ev öz evimdir uçotda heç kim yoxdur ,36,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
2286658,2021-10-12,Köhnə tikili,2 / 9,60 m²,2,var,110 000AZN,mülkiyyətçi,Menzil Leninqrad proyektdir .Kupça ve senedleri qaydasındadır .  Eşyalı satılır . Hezi Aslanov ve Ehmedli metrolarının yaxınlıqındadır . Piyada metroya 3 deqiqelik yoldur . Bina ve blok kamera nezaretinde . Liftler yeni liftlerle evez olunub . Binanın heyeti genişdir ve masın saxlamaq ucun yer vardır . Orta blokdur . Ehmesli terotoriyasında Leninqrad proyektli en yaxsı binalardan biridir. Yaxsı ev almaq istiyen şexsler elaqe saxlasın ve qiymet sohbeti elemeyin zehmet olmasa cuzi endirim olacaq. ,35,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2247245,2021-10-12,Yeni tikili,9 / 16,110 m²,2,var,155 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN AWAGI QIYMETE SATILIR !!!
Menzil yerlewir Nerimanov rayonunda metronun yaxinliginda
Menzil satilir podmayak wekilinde. Kupçası var .
Binanin qazi,suyu iwigi daimidir 
Menzil kompleks weklinde fealiyyet gosterir 
Ve menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
Elave melumat ucun buyurub elaqe saxlay bilersiniz 
Ofis haqqi 1% tewkil edir ",24,"Nərimanov r.
",,,,,,,,
2395430,2021-10-12,Yeni tikili,9 / 17,175 m²,3,var,289 410AZN,vasitəçi (agent),"Nəsimi Rayonu, Nesimi bazarının yanında ,Gənclik metrosuna 10 dəqiqəlik məsafədə yeni tikilmiş 17 mərtəbəli binanın 9 cu mərtəəsində 3 otaqlı, təmirsiz mənzil satılır. Yeraltı qaraj var. Binanın 24 saat video müşahidə kameraları var.",24,"Nəsimi bazarı 
"," TQDK 
"," ASAN Xidmət №1 
"," Nəsimi r.
",,,,,
2395223,2021-10-12,Köhnə tikili,2 / 3,250 m²,4,var,1 500 000AZN,mülkiyyətçi,"Şəhərin en gözəl yerlərindən biri Əziz Əliyev küçəsində (Zevin küçəsi) yerləşən, sahəsi 250 kv/m olan 3 mənzilin birləşməsindən ibarət mənzil.Yatırım üçün əla fürsət.Tisson dükanın üstü.Ziyalı qonşular.Kupca var.",31,"Azərbaycan kinoteatrı 
"," İçəri Şəhər 
"," Fontanlar bağı 
"," M.Ə.Sabir parkı 
"," Xalça Muzeyi 
"," İçəri Şəhər m.
"," Sahil m.
"," Səbail r.
"," Bayıl q.
"
2345951,2021-10-12,Köhnə tikili,1 / 9,80 m²,3,var,86 000AZN,vasitəçi (agent),"Həzi Aslanov metrosu yaxınlığında (piyada 12-15 dəqiqəlik yol) Nəsrəddin Tusi küçəsi 62 N-li marşrutun son dayanacağında
9 mərtəbəli Leninqrad layihəli binanın 1- ci mərtəbəsində
3 otaqlı təmirli mənzil satılır.
Mənzil orta blokda yerləşir,
yelçəkəndir(skvaznoy),
geniş eyvanı var,
eyvandan binanın arxasına çıxış mövcuddur.
Bina kürsülüdür,zirzəmisi qurudur,nəmişlik yoxdur.
Mərkəzi istilik sistemi var.
Qaz,su,işıq daimidir.
Bina infrastruktur cəhətdən əlverişli ərazidə yerləşir.
Yaxınlıqda məktəb ,baxça, market və lazımi hər bir obyekt var.
Sənəd Kupça-Çıxarış
Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...",30,"Xətai r.
",,,,,,,,
2395427,2021-10-12,Köhnə tikili,4 / 5,55 m²,2,var,87 000AZN,vasitəçi (agent),"Kupça

İPOTEKAYA YARARLI. Modern Hospital düz yanı Metro Xalqlar dostluğunun yaxında, metrodan: 5-10...dəqiqəlik piyada məsafədə,5/4-cü mərtəbəsində qanuni 2-otaqlı DAŞ-BİNA-- mənzil satılır.orya mənzildir.Mənzil bu günkü günü: Yerinə görə, lahiyəsinə görə, qiymətinə görə, otaq sayına görə, yerinə görə Bazar qiymətlərinə uyğundur. Mənzil: Metroya, yola, mərkəzi yola, bütün avtobus xətlərinə, bütün infrastrukturaya, marketlərə, məktəbə, bağçaya, yarmarkalara, iaişə, xidmət və ticarət obyektlərinə yaxındır. Mənzilin SUYU-QAZI-İŞIĞI fasiləsiz olaraq gəlir və mərkəzi istiLİK sistemi var.Mənzilin Kuxna Mebeli var. QİYMƏT: 87.000 ₼ Sənəd: kupça",34,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2395426,2021-10-12,Yeni tikili,6 / 16,90 m²,2,var,205 000AZN,vasitəçi (agent),"Təcili. Nəsimi rayonu, 28 May metrosu və Səməd Vurğun bağının yaxınlığında inşa edilən yeni tikili binada 2 otaq 90 kv/m təmirli və ÇIXARIŞLI mənzil satılır. Mənzil 16 mərtəbəli binanın 6-cı mərtəbəsində yerləşir, əşyalı satılır, şəkildəki əşyalar qiymətə daxildir. Binanın 24 saat mühafizə xidməti və 24 saat müşahidə kamerası ilə nəzarət sistemi var, yeraltı avto dayanacağı var, böyüklər və kiçiklərin istirahəti üçün gözəl və komfortlu həyəti var. Yerləşdiyi yer əlverişlidir universitetləri, məktəbi, uşaq bağçası, brend mağazaları, ofisləri, maşın dayanacaqları, brend kafe və restoranları, bankları, şəhərin istənilən yerlərinə rahat və komfortlu hərəkəti, böyüklər və uşaqlar üçün istirahət parkı və istirahət mərkəzi var. Qiyməti razılaşmaq olar",28,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,
2395423,2021-10-12,Yeni tikili,4 / 17,87 m²,2,var,166 000AZN,vasitəçi (agent),"DİQQƏT!!!

SUPER TƏKLİF!!! ƏLA QİYMƏT!!!

ŞƏHƏRİN TAM MƏRKƏZİNDƏ!!!

Nərimanov rayonu Ege hospitalın yanında 17 mərtəbəli binanın 4cü mərtəbəsində ümumi sahəsi 87 kv metr olan qanuni 2 otaqlı(kuxna studio) super təmirli mənzil təcili olaraq satılır.

Mənzildə qaz,su,işıq daimidir.

Mənzilin sənədi çıxarışdır(kupça).

Yaxınlıqda hər bir iaşə obyekti var.

Məktəb,bağça 1 addımlıq məsafədədir.

Yaxınlıqda supermarketlər,alış veriş obyektləri və s mövcuddur.

Avtobus dayanacağına 2 dəqiqə piyada məsafə var.

Şəhərin hər yerinə avtobuslar binanın düz yanından keçir.

Sakit və təmiz həyət.

Həyətdə maşın saxlamaq üçün geniş yer var.

Şirkətin xidmət haqqı 1%... Hacıbəy M",25,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Tibb Universiteti 
"," Nərimanov r.
",,,,,
2395421,2021-10-12,Köhnə tikili,2 / 2,40 m²,2,var,90 000AZN,vasitəçi (agent),"Qış parkının arxa küçəsi Vidadi küçəsi 2/2-ci mərtəbəsi 40kv 2 otaqlı Əla təmirli Mənzil Satışa təqdim olunur. Mənzilin pencereleri küçəyə baxır. Giriş heyetdendir, kodlu qapıdır. Mənzil əşya və mebeller ile birlikdə satişdadir. Tarqoviya 2 deqiqelik mesafede yerleşir. Mənzili Alıb 500 manata kiraye vermek olar. 
Sened: Kupça (Çıxarış) var
Qiymət: 90.000 manat",55,"Nizami m.
"," Nəsimi r.
",,,,,,,
